Price,Close,High,Low,Open,Volume,Daily Return
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,
Date,,,,,,
2003-09-15,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-09-16,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-09-17,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-09-18,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-09-19,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-09-22,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-09-23,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-09-24,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-09-25,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-09-26,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-09-29,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-09-30,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-01,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-02,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-03,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-06,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-07,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-08,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-09,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-10,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-13,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-14,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-15,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-16,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-17,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-20,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-21,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-22,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-23,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-24,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-27,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-28,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-29,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-30,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-10-31,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-11-03,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-11-04,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-11-05,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-11-06,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-11-07,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-11-10,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-11-11,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-11-12,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-11-13,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-11-14,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-11-17,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-11-18,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-11-19,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-11-20,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-11-21,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-11-24,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-11-25,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-11-26,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-11-27,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-11-28,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-01,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-02,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-03,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-04,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-05,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-08,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-09,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-10,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-11,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-12,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-15,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-16,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-17,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-18,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-19,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-22,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-23,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-24,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-25,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-26,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-29,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-30,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2003-12-31,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-01,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-02,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-05,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-06,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-07,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-08,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-09,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-12,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-13,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-14,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-15,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-16,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-19,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-20,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-21,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-22,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-23,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-26,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-27,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-28,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-29,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-01-30,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-02-02,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-02-03,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-02-04,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-02-05,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-02-06,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-02-09,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-02-10,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-02-11,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-02-12,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-02-13,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-02-16,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-02-17,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-02-18,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-02-19,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-02-20,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-02-23,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-02-24,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-02-25,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-02-26,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-02-27,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-01,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-02,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-03,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-04,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-05,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-08,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-09,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-10,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-11,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-12,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-15,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-16,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-17,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-18,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-19,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-22,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-23,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-24,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-25,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-26,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-29,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-30,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-03-31,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-01,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-02,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-05,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-06,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-07,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-08,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-09,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-12,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-13,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-14,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-15,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-16,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-19,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-20,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-21,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-22,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-23,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-26,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-27,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-28,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-29,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-04-30,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-05-03,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
2004-05-04,27.030710220336914,27.030710220336914,27.030710220336914,27.030710220336914,0,0.0
