Price,Close,High,Low,Open,Volume,Daily Return
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,
Date,,,,,,
2001-01-08,61.96224594116211,65.69314110466266,61.40678012478396,65.35147464974479,76229504,-0.062173185906446604
2001-01-09,61.374698638916016,62.897704140381705,60.42528282943269,61.45856325552359,64873024,-0.009482343535513804
2001-01-10,58.66413879394531,62.41832987581541,58.31263441958421,62.12221789941022,91550336,-0.044164124713958475
2001-01-11,57.44501876831055,59.42927211269345,57.18255572794528,58.75629255044169,68442560,-0.02078135042460716
2001-01-12,60.05720901489258,60.56815678449495,57.48539290713027,57.56563277295589,92083584,0.04547287654509469
2001-01-15,63.87458419799805,64.34359732626318,60.257575619444474,60.30934329609348,102845952,0.06356231409552948
2001-01-16,63.13788604736328,64.59566075779075,62.49493095179849,64.0873015253212,41221824,-0.011533509922368346
2001-01-17,65.20497131347656,65.83808857830793,64.29748553986627,65.74490682060943,51214528,0.03273922197145862
2001-01-18,66.57632446289062,67.1426647676854,65.48609940718738,65.48609940718738,43274496,0.02103142017839721
2001-01-19,69.88581848144531,70.34861828312816,66.75956777892893,66.75956777892893,56089536,0.049709773635812304
2001-01-22,70.78295135498047,71.69820248829274,69.90704161746608,70.35224345241143,46704576,0.012837123368217407
2001-01-23,69.948974609375,70.50651329286072,69.16262692362639,70.20781289739665,32817280,-0.01178216971235102
2001-01-24,70.7011489868164,70.92167714320475,69.58710820045818,70.30046537260733,40703168,0.010753186614126609
2001-01-25,70.27045440673828,70.81711884583487,68.8546089791101,70.41488313739238,30341568,-0.006091762103589526
2001-01-26,70.27045440673828,70.27045440673828,70.27045440673828,70.27045440673828,0,0.0
2001-01-29,68.70447540283203,69.89668341187203,66.93557373096618,69.89668341187203,32839808,-0.022285027429054027
2001-01-30,71.32133483886719,71.8504012853982,69.05805194543068,69.05805194543068,32835392,0.038088631354680214
2001-01-31,70.32894134521484,71.40829685443256,70.01057029573336,70.9460127481423,32945152,-0.01391439876853695
2001-02-01,69.90083312988281,70.2072986802614,68.64650377153859,70.00022804560498,32992448,-0.00608722678236584
2001-02-02,71.06301879882812,71.54290601742721,69.63319502059099,69.63785613215853,36933888,0.01662620625402056
2001-02-05,69.00422668457031,70.7664000736107,68.75781461431582,70.7664000736107,27276480,-0.02897135738190404
2001-02-06,69.10515594482422,69.67926124126686,68.75779701385635,68.87427423361329,21435776,0.0014626533055035473
2001-02-07,67.26121520996094,69.57574561828763,66.88434254351282,69.57574561828763,35805888,-0.026683113722159035
2001-02-08,67.66810607910156,67.90882573122093,65.75580643342401,66.8320582550741,34458240,0.006049412991877778
2001-02-09,66.52404022216797,67.73281524196302,66.26312915931824,67.40150217443889,27061504,-0.016907017548211334
2001-02-12,65.941650390625,66.28331697295984,65.07195363559084,66.28331697295984,27284224,-0.008754576985973483
2001-02-13,65.99030303955078,67.40148730299866,65.560631499908,66.15906357391113,29327680,0.0007378136373228372
2001-02-14,65.93490600585938,66.26259423030196,65.25364067566824,65.5947915228247,21451776,-0.0008394723336578869
2001-02-15,67.25239562988281,67.50191673308031,65.74492053533984,65.7583781031967,29909440,0.019981671376104737
2001-02-16,65.17082214355469,67.73280563220538,64.60603900106413,67.53608852627265,40206656,-0.03095166301262886
2001-02-19,65.18843078613281,65.66210491096356,63.84609627187998,64.60604456707863,30336704,0.0002701921197085788
2001-02-20,64.83019256591797,65.58962514837577,64.56462548149507,65.27901918871495,23045696,-0.005495426349349297
2001-02-21,61.18210983276367,64.19188287963243,60.671682850749356,64.19188287963243,65310336,-0.05627135426822927
2001-02-22,59.985260009765625,60.982303113194234,57.513869914056706,60.982303113194234,54486912,-0.019562088104995712
2001-02-23,58.21375274658203,60.4439018660088,57.8814034569925,59.84339718834033,46992000,-0.02953237616866533
2001-02-26,59.261024475097656,60.04012770143547,58.08331029574979,58.39391623316021,40402176,0.017990108507085045
2001-02-27,58.33956527709961,60.040132932588065,57.32025801484719,59.19114329636247,50862080,-0.015549160787546867
2001-02-28,64.62311553955078,65.74492163074667,57.5138645131965,58.240684409146645,77895168,0.10770649785622743
2001-03-01,58.630001068115234,64.70959937033162,57.35858888186194,64.70959937033162,63365312,-0.09273948526619125
2001-03-02,51.35662078857422,61.03406880014548,50.784072513098145,59.532806717699145,74829568,-0.12405560544150318
2001-03-05,49.63742446899414,51.71589617200308,47.729786056643476,50.7442161107172,81282816,-0.033475651107530924
2001-03-06,49.63742446899414,49.63742446899414,49.63742446899414,49.63742446899414,0,0.0
2001-03-07,53.760196685791016,54.045434456582186,50.28710252023366,51.85773527173029,68337792,0.08305773840808661
2001-03-08,53.12605285644531,54.97726261497856,51.92297024747975,54.30428294078391,36073088,-0.011795787003013536
2001-03-09,50.83480453491211,52.18180002685104,48.87591936081618,52.18180002685104,31186368,-0.04312852542846546
2001-03-12,46.079952239990234,50.5873639995876,45.35054884800208,50.21463679860824,28695744,-0.09353537086301489
2001-03-13,43.40354537963867,48.65123253939364,38.98258851768483,45.04820446454602,43740032,-0.05808180630076387
2001-03-14,48.88470458984375,49.68658746197155,43.796465612646735,44.62371159847831,27935360,0.12628367480727465
2001-03-15,50.44189453125,50.9393797441789,46.90150208153057,47.833320003680186,26508288,0.031854338784933045
2001-03-16,48.65850830078125,51.71590502832939,47.75050129943046,50.68055157430878,26217472,-0.03535525869996614
2001-03-19,46.1317138671875,49.17927702395933,44.94623445260995,47.95756024736413,26609344,-0.051929138846066536
2001-03-20,45.205074310302734,47.36741055514783,43.80631107713898,46.02248771243963,21592512,-0.020086822691056883
2001-03-21,46.37916946411133,47.294941534161644,41.63155864905078,44.313123854249525,32702976,0.025972640720579587
2001-03-22,44.60714340209961,46.332042347277245,43.87825597044937,46.12497176695422,22650624,-0.03820736943948366
2001-03-23,43.6163215637207,45.96967711075257,41.414123523200516,44.62371809624855,34882176,-0.022212178651463965
2001-03-26,44.707576751708984,44.99643921371523,42.71089757624913,43.0189150789201,20275776,0.02501942274967006
2001-03-27,48.226749420166016,49.24139550071052,44.00613334213099,44.35452866380232,40293184,0.07871535261240714
2001-03-28,48.75375747680664,50.99115728787571,48.371713065777726,50.21464220227354,29183360,0.010927712586414895
2001-03-29,45.667869567871094,48.22363950178292,45.29876722834548,48.22363950178292,31557248,-0.06329538621517694
2001-03-30,42.28123474121094,45.29670082468267,42.04569189692259,45.29670082468267,30498944,-0.07415793332831033
2001-04-02,42.582523345947266,43.163873132750325,38.89873630631101,42.05604525431322,40333248,0.007125823230575312
2001-04-03,42.18547058105469,43.257061256018275,41.062112240633915,41.99393021886313,28847232,-0.009324312738981155
2001-04-04,40.52786636352539,40.89645312939902,39.65402923686032,40.89645312939902,20771456,-0.039293249422082344
2001-04-05,40.52786636352539,40.52786636352539,40.52786636352539,40.52786636352539,0,0.0
2001-04-06,41.715423583984375,43.77008196286083,40.896460536454974,40.896460536454974,32048448,0.029302238854788776
2001-04-09,41.106109619140625,41.56943016708006,39.88491104916559,40.896450600240655,15911040,-0.014606443192816565
2001-04-10,39.63384246826172,41.921455076878736,37.817831265168934,41.41413196036427,35273920,-0.03581626100158508
2001-04-11,33.29281997680664,42.43240075239716,33.29281997680664,41.569432811097066,41200640,-0.1599901018058718
2001-04-12,29.62558364868164,31.443664154510543,27.965912624874196,30.629357670560015,80036608,-0.11015096740617858
2001-04-13,29.62558364868164,29.62558364868164,29.62558364868164,29.62558364868164,0,0.0
2001-04-16,31.698884963989258,31.99240855845229,28.74140005121798,29.248723034830977,43891264,0.06998347576520669
2001-04-17,31.63675880432129,32.73785758719759,30.346192469347294,31.79827486232783,40648000,-0.0019598847006304654
2001-04-18,36.698604583740234,36.698604583740234,31.671447680299043,31.961346514901322,43391808,0.15999887380143196
2001-04-19,39.595001220703125,42.570606953931645,37.6868453320036,39.239874672608146,49591872,0.07892389015374657
2001-04-20,39.535484313964844,41.35201119032995,38.42196132381433,40.11994075175978,31406144,-0.0015031419346733799
2001-04-23,38.50321578979492,39.62812551339955,38.00779850024553,39.49870642289204,21476224,-0.026109924845546972
2001-04-24,39.80051803588867,40.57548070317157,36.975040944424975,37.84784395654593,27698688,0.03369334793167056
2001-04-25,39.81657409667969,41.24846795518559,39.08561378899726,40.38912487278589,26131968,0.0004034133620205438
2001-04-26,38.044578552246094,41.20706498098426,37.59627002819073,39.798984368568725,25135680,-0.04450396812470514
2001-04-27,33.63291931152344,37.593662163730286,33.13129135883693,37.593662163730286,36926080,-0.11596026053131814
2001-04-30,38.401248931884766,38.915818949909486,33.773220279268834,33.95958384917283,35136960,0.14177566854054158
2001-05-01,38.401248931884766,38.401248931884766,38.401248931884766,38.401248931884766,0,0.0
2001-05-02,40.84727096557617,42.55146329557431,39.757561753453516,40.140642426598774,42003456,0.06369641878132937
2001-05-03,39.369815826416016,40.688336349236316,39.09596293699862,40.38912034469602,31680704,-0.036170228860705866
2001-05-04,39.568092346191406,39.933572527708016,38.01299236076743,39.1622344013626,31076864,0.005036257234466213
2001-05-07,41.347354888916016,41.671936652804625,39.86110462520406,39.86110462520406,30507648,0.04496710448301089
2001-05-08,41.09005355834961,41.7972001551985,40.49265538939344,41.15528130218331,23583936,-0.006222921182205576
2001-05-09,39.99620056152344,42.41840815659911,39.6540159237917,41.43741128746614,37691648,-0.026620870553815568
2001-05-10,39.95842361450195,40.843650671942974,38.82574813337806,39.783449920668055,33075968,-0.0009445133910500614
2001-05-11,40.258148193359375,40.52371776329293,39.14669822764706,39.446950607599916,24473280,0.007500910990608789
2001-05-14,40.15823745727539,41.20446219932668,39.40657014662915,40.120963737119396,22221056,-0.0024817519078154104
2001-05-15,40.4046516418457,40.68937372260182,37.34104306399679,40.1302830912989,29911936,0.006136080669189692
2001-05-16,39.58051681518555,41.28988597430626,39.08458363916904,40.7825629019038,26481280,-0.02039702839082591
2001-05-17,40.37825393676758,40.79291337137803,39.34341898762348,39.34341898762348,28624640,0.020154792958033685
2001-05-18,40.88142776489258,41.48659103423082,40.506112335646044,40.782551056609734,34144768,0.012461505366551329
2001-05-21,40.93061447143555,41.40377033101517,40.741144349223475,41.10351793301581,19321984,0.0012031553013716056
2001-05-22,41.13871383666992,41.63154286073139,40.886088723458904,40.886088723458904,23764224,0.005084198415335361
2001-05-23,43.71674346923828,43.950734255158295,40.95959796201081,41.09316001383352,55238144,0.06266675333613314
2001-05-24,43.07794189453125,44.15781324190711,42.97751061363573,43.48587003742567,37843072,-0.014612286369329652
2001-05-25,43.22909164428711,43.73331057579838,42.82219993880258,43.17629268580886,26164032,0.0035087504905857436
2001-05-28,44.35452651977539,44.808009152495444,42.9671533746657,43.32797493879056,30142272,0.026034201337122198
2001-05-29,43.96575164794922,44.727251794640054,43.713642168992,44.50982765397167,18814912,-0.008765167894483894
2001-05-30,40.6738395690918,43.86376293508182,40.4486503084,43.27775216973494,40161728,-0.07487446376936835
2001-05-31,39.05662155151367,39.75755502386492,38.30806083028651,38.82573732799308,33537984,-0.03976064307454896
2001-06-01,38.889923095703125,39.65401400159047,38.67560556212564,39.188105220892936,28304768,-0.004268122771210026
2001-06-04,37.4575309753418,39.239372516562504,37.27323757944515,39.1363553671054,29582400,-0.03683196073276862
2001-06-05,39.26421356201172,39.79897497918205,37.06667650703477,37.272713299962376,48417472,0.04823282634029602
2001-06-06,39.402427673339844,41.36235136102129,39.13737630059034,41.36235136102129,27025280,0.0035201039009691293
2001-06-07,40.039695739746094,40.36842037346177,38.318421082888435,39.13635009276366,36873792,0.016173319869766223
2001-06-08,40.82086944580078,41.04140017935144,39.87662784832797,40.36842061031566,36826752,0.01950998107308899
2001-06-11,39.425201416015625,40.5858330088084,39.20156670994423,40.56512595115085,27544128,-0.0341900613272883
2001-06-12,39.70682907104492,39.81968408651673,38.82574501415438,39.250239826309134,26409152,0.007143340932048936
2001-06-13,39.724945068359375,40.33735539495505,39.266801337295014,39.86109298526102,30776768,0.0004562438688326953
2001-06-14,39.350669860839844,39.64367533161841,38.68390338920141,39.464040534424306,28833856,-0.00942166708790837
2001-06-15,35.25014877319336,39.1467012275459,34.901753461533254,39.1467012275459,66734656,-0.10420460699011258
2001-06-18,34.51297378540039,35.56437525368375,32.492999088143556,34.99493110842826,50334208,-0.020912677348856157
2001-06-19,35.86360168457031,36.1131228391274,34.384082840809086,35.202011941809964,44176448,0.039133918380028554
2001-06-20,34.82720184326172,35.71967555001134,34.219965842281276,35.71967555001134,41332864,-0.02889837586375177
2001-06-21,35.26671600341797,35.771450654476055,34.68588188619023,34.9431681501756,32749120,0.012619852784448993
2001-06-22,35.53642272949219,35.69897265046038,34.798215509918016,35.367659679226406,28011200,0.0076476280368174
2001-06-25,34.510379791259766,35.31588479311037,33.77320908681502,35.31588479311037,53216832,-0.028872994506025318
2001-06-26,37.16659164428711,38.373296309212705,34.021706286824276,34.27019105580899,57623680,0.07696849090313584
2001-06-27,36.66908645629883,37.5729498784553,35.730022053058484,37.5729498784553,38507200,-0.013385816831142039
2001-06-28,37.41611099243164,37.842157804506115,36.08205744150583,36.56867342421767,37874304,0.020372052001434326
2001-06-29,38.81175994873047,39.34341473525299,37.686849904294974,37.686849904294974,40621184,0.03730074877587186
2001-07-02,38.658538818359375,39.446959316980355,36.755040833406895,39.446959316980355,10349184,-0.003947801660463157
2001-07-03,34.0993537902832,37.314125113156415,33.13129865763056,37.27271098983438,36732608,-0.11793474785733404
2001-07-04,35.9075927734375,36.85856548099326,33.379779525483784,33.379779525483784,37540288,0.05302854107662203
2001-07-05,36.08516311645508,36.84821786710878,35.036349891063814,36.39266249027462,28821504,0.004945203209192339
2001-07-06,37.67856216430664,38.491314189362484,35.06895467895016,35.57472558078829,55840448,0.04415662588829927
2001-07-09,36.26322937011719,36.95173893560264,35.460831004325875,36.95173893560264,34657536,-0.03756334405802286
2001-07-10,36.26997756958008,37.44872829489845,35.47120352179212,37.22405713773834,46978176,0.0001860893136134134
2001-07-11,38.7884635925293,39.80932265665821,35.69897126662094,35.82321362601753,69567552,0.06943720927639863
2001-07-12,40.37825393676758,40.86538809056575,38.92927773512218,39.49872195731147,60139648,0.040986164364202216
2001-07-13,38.24232482910156,41.30748867307404,37.50049522644636,41.23812050992155,59455168,-0.05289800571889225
2001-07-16,37.5926399230957,39.01883901662174,37.438373300835934,38.42195888257803,39718336,-0.016988635207435543
